snapshot;hydrogen_storage
5681;0.8771052631578957
5682;0.8771052631578957
5683;-2.4558947368421045
5684;-2.4558947368421045
5685;-2.4558947368421045
5686;-2.4558947368421045
5687;-2.4558947368421045
5688;-2.4558947368421045
5689;-2.4558947368421045
5690;-2.4558947368421045
5691;-2.4558947368421045
5692;-2.4558947368421045
5693;0.8771052631578957
5694;0.8771052631578957
5695;0.8771052631578957
5696;0.8771052631578957
5697;0.8771052631578957
5698;0.8771052631578957
5699;0.8771052631578957
5700;0.8771052631578957
5701;0.8771052631578957
5702;0.8771052631578957
5703;0.8771052631578957
5704;0.8771052631578957
5705;0.8771052631578957
5706;0.8771052631578957
5707;6.666
5708;6.666
5709;6.666
5710;6.666
5711;6.666
5712;-2.4558947368421045
5713;-2.4558947368421045
5714;-2.4558947368421045
5715;-2.4558947368421045
5716;-2.4558947368421045
5717;0.8771052631578957
5718;0.8771052631578957
5719;0.8771052631578957
5720;0.8771052631578957
5721;0.8771052631578957
5722;0.8771052631578957
5723;0.8771052631578957
5724;0.8771052631578957
5725;0.8771052631578957
5726;0.8771052631578957
5727;0.8771052631578957
5728;0.8771052631578957
5729;0.8771052631578957
5730;0.8771052631578957
5731;-2.4558947368421045
5732;-2.4558947368421045
5733;-2.4558947368421045
5734;2.728771929824539
5735;-2.4558947368421045
5736;-2.4558947368421045
5737;-2.4558947368421045
5738;-2.4558947368421045
5739;-2.4558947368421045
5740;4.638912280701755
5741;0.8771052631578957
5742;0.8771052631578957
5743;0.8771052631578957
5744;0.8771052631578957
5745;0.8771052631578957
5746;0.8771052631578957
5747;0.8771052631578957
5748;0.8771052631578957
5749;0.8771052631578957
5750;0.8771052631578957
5751;0.8771052631578957
5752;0.8771052631578957
5753;0.8771052631578957
5754;0.8771052631578957
5755;-2.4558947368421045
5756;-2.4558947368421045
5757;4.638912280701755
5758;0.0
5759;-2.4558947368421045
5760;-2.4558947368421045
5761;-2.4558947368421045
5762;-2.4558947368421045
5763;-2.4558947368421045
5764;-2.4558947368421045
5765;0.8771052631578957
5766;0.8771052631578957
5767;0.8771052631578957
5768;0.8771052631578957
5769;0.8771052631578957
5770;0.8771052631578957
5771;0.8771052631578957
5772;0.8771052631578957
5773;0.8771052631578957
5774;0.8771052631578957
5775;0.8771052631578957
5776;0.8771052631578957
5777;0.8771052631578957
5778;3.6058771929824367
5779;-2.4558947368421045
5780;-2.4558947368421045
5781;-2.4558947368421045
5782;-2.4558947368421045
5783;4.034684210526301
5784;-2.4558947368421045
5785;-2.4558947368421045
5786;-2.4558947368421045
5787;-2.4558947368421045
5788;-2.4558947368421045
5789;0.8771052631578957
5790;0.8771052631578957
5791;0.8771052631578957
5792;0.8771052631578957
5793;0.8771052631578957
5794;6.666
5795;0.8771052631578957
5796;0.8771052631578957
5797;0.8771052631578957
5798;0.8771052631578957
5799;0.8771052631578957
5800;0.8771052631578957
5801;0.8771052631578957
5802;0.8771052631578957
5803;-2.4558947368421045
5804;-2.4558947368421045
5805;-2.4558947368421045
5806;-2.4558947368421045
5807;1.05252631578945
5808;-2.4558947368421045
5809;-2.4558947368421045
5810;-2.4558947368421045
5811;-2.4558947368421045
5812;-2.4558947368421045
5813;0.8771052631578957
5814;0.8771052631578957
5815;0.8771052631578957
5816;0.8771052631578957
5817;0.8771052631578957
5818;0.8771052631578957
5819;0.8771052631578957
5820;0.8771052631578957
5821;0.8771052631578957
5822;0.8771052631578957
5823;0.8771052631578957
5824;0.8771052631578957
5825;0.8771052631578957
5826;0.8771052631578957
5827;-2.4558947368421045
5828;-2.4558947368421045
5829;-2.4558947368421045
5830;-2.4558947368421045
5831;-2.4558947368421045
5832;-2.4558947368421045
5833;-2.4558947368421045
5834;-2.4558947368421045
5835;-2.4558947368421045
5836;-2.4558947368421045
5837;0.8771052631578957
5838;0.8771052631578957
5839;0.8771052631578957
5840;0.8771052631578957
5841;0.8771052631578957
5842;0.8771052631578957
5843;0.8771052631578957
5844;0.8771052631578957
5845;0.8771052631578957
5846;0.8771052631578957
5847;0.8771052631578957
5848;0.8771052631578957
5849;0.8771052631578957
5850;0.8771052631578957
5851;-2.4558947368421045
5852;-2.4558947368421045
5853;-2.4558947368421045
5854;-2.4558947368421045
5855;-2.4558947368421045
5856;-2.4558947368421045
5857;-2.4558947368421045
5858;-2.4558947368421045
5859;-2.4558947368421045
5860;-2.4558947368421045
5861;0.8771052631578957
5862;0.8771052631578957
5863;0.8771052631578957
5864;0.8771052631578957
5865;0.8771052631578957
5866;0.8771052631578957
5867;0.8771052631578957
5868;0.8771052631578957
5869;0.8771052631578957
5870;0.8771052631578957
5871;0.8771052631578957
5872;0.8771052631578957
5873;0.8771052631578957
5874;0.8771052631578957
5875;6.666
5876;6.666
5877;6.666
5878;6.666
5879;6.666
5880;-2.4558947368421045
5881;-2.4558947368421045
5882;-2.4558947368421045
5883;-2.4558947368421045
5884;-2.4558947368421045
5885;0.8771052631578957
5886;0.8771052631578957
5887;0.8771052631578957
5888;0.8771052631578957
5889;0.8771052631578957
5890;0.8771052631578957
5891;0.8771052631578957
5892;0.8771052631578957
5893;0.8771052631578957
5894;0.8771052631578957
5895;0.8771052631578957
5896;0.8771052631578957
5897;0.8771052631578957
5898;0.8771052631578957
5899;-2.4558947368421045
5900;-2.4558947368421045
5901;-2.4558947368421045
5902;-2.4558947368421045
5903;-2.4558947368421045
5904;-2.4558947368421045
5905;-2.4558947368421045
5906;2.728771929824541
5907;4.638912280701755
5908;-2.4558947368421045
5909;0.8771052631578957
5910;0.8771052631578957
5911;0.8771052631578957
5912;0.8771052631578957
5913;0.8771052631578957
5914;0.8771052631578957
5915;0.8771052631578957
5916;0.8771052631578957
5917;0.8771052631578957
5918;0.8771052631578957
5919;0.8771052631578957
5920;0.8771052631578957
5921;0.8771052631578957
5922;0.8771052631578957
5923;-2.4558947368421045
5924;-2.4558947368421045
5925;-2.4558947368421045
5926;-2.4558947368421045
5927;-2.4558947368421045
5928;-2.4558947368421045
5929;-2.4558947368421045
5930;2.728771929824541
5931;4.638912280701755
5932;-2.4558947368421045
5933;0.8771052631578957
5934;0.8771052631578957
5935;0.8771052631578957
5936;0.8771052631578957
5937;0.8771052631578957
5938;0.8771052631578957
5939;0.8771052631578957
5940;0.8771052631578957
5941;0.8771052631578957
5942;0.8771052631578957
5943;0.8771052631578957
5944;0.8771052631578957
5945;0.8771052631578957
5946;0.8771052631578957
5947;-2.4558947368421045
5948;-2.4558947368421045
5949;-2.4558947368421045
5950;-2.4558947368421045
5951;-2.4558947368421045
5952;-2.4558947368421045
5953;4.638912280701755
5954;-2.4558947368421045
5955;-2.4558947368421045
5956;-2.4558947368421045
5957;6.061771929824543
5958;0.8771052631578957
5959;0.8771052631578957
5960;0.8771052631578957
5961;0.8771052631578957
5962;0.8771052631578957
5963;0.8771052631578957
5964;0.8771052631578957
5965;0.8771052631578957
5966;0.8771052631578957
5967;0.8771052631578957
5968;0.8771052631578957
5969;0.8771052631578957
5970;0.8771052631578957
5971;-2.4558947368421045
5972;-2.4558947368421045
5973;-2.4558947368421045
5974;-2.4558947368421045
5975;-2.4558947368421045
5976;1.05252631578945
5977;-2.4558947368421045
5978;-2.4558947368421045
5979;-2.4558947368421045
5980;-2.4558947368421045
5981;0.8771052631578957
5982;0.8771052631578957
5983;0.8771052631578957
5984;0.8771052631578957
5985;0.8771052631578957
5986;0.8771052631578957
5987;0.8771052631578957
5988;0.8771052631578957
5989;0.8771052631578957
5990;0.8771052631578957
5991;0.8771052631578957
5992;0.8771052631578957
5993;0.8771052631578957
5994;0.8771052631578957
5995;-2.4558947368421045
5996;-2.4558947368421045
5997;-2.4558947368421045
5998;-2.4558947368421045
5999;-2.4558947368421045
6000;-2.4558947368421045
6001;-2.4558947368421045
6002;-2.4558947368421045
6003;-2.4558947368421045
6004;-2.4558947368421045
6005;0.8771052631578957
6006;0.8771052631578957
6007;0.8771052631578957
6008;0.8771052631578957
6009;0.8771052631578957
6010;0.8771052631578957
6011;0.8771052631578957
6012;0.8771052631578957
6013;0.8771052631578957
6014;0.8771052631578957
6015;0.8771052631578957
6016;0.8771052631578957
6017;0.8771052631578957
6018;0.8771052631578957
6019;-2.4558947368421045
6020;-2.4558947368421045
6021;-2.4558947368421045
6022;-2.4558947368421045
6023;-2.4558947368421045
6024;-2.4558947368421045
6025;-2.4558947368421045
6026;-2.4558947368421045
6027;-2.4558947368421045
6028;-2.4558947368421045
6029;0.8771052631578957
6030;0.8771052631578957
6031;0.8771052631578957
6032;0.8771052631578957
6033;0.8771052631578957
6034;0.8771052631578957
6035;0.8771052631578957
6036;0.8771052631578957
6037;0.8771052631578957
6038;0.8771052631578957
6039;0.8771052631578957
6040;0.8771052631578957
6041;0.8771052631578957
6042;0.8771052631578957
6043;6.666
6044;6.666
6045;6.666
6046;6.666
6047;6.666
6048;-2.4558947368421045
6049;-2.4558947368421045
6050;-2.4558947368421045
6051;-2.4558947368421045
6052;-2.4558947368421045
6053;0.8771052631578957
6054;0.8771052631578957
6055;0.8771052631578957
6056;0.8771052631578957
6057;0.8771052631578957
6058;0.8771052631578957
6059;0.8771052631578957
6060;0.8771052631578957
6061;0.8771052631578957
6062;0.8771052631578957
6063;0.8771052631578957
6064;0.8771052631578957
6065;0.8771052631578957
6066;0.8771052631578957
6067;0.0
6068;-2.4558947368421045
6069;-2.4558947368421045
6070;-2.4558947368421045
6071;-2.4558947368421045
6072;4.638912280701755
6073;-2.4558947368421045
6074;-2.4558947368421045
6075;-2.4558947368421045
6076;-2.4558947368421045
6077;0.8771052631578957
6078;0.8771052631578957
6079;0.8771052631578957
6080;3.6058771929824367
6081;0.8771052631578957
6082;0.8771052631578957
6083;0.8771052631578957
6084;0.8771052631578957
6085;0.8771052631578957
6086;0.8771052631578957
6087;0.8771052631578957
6088;0.8771052631578957
6089;0.8771052631578957
6090;0.8771052631578957
6091;-2.4558947368421045
6092;-2.4558947368421045
6093;4.638912280701755
6094;-2.4558947368421045
6095;-2.4558947368421045
6096;-2.4558947368421045
6097;-2.4558947368421045
6098;-2.4558947368421045
6099;-2.4558947368421045
6100;-2.4558947368421045
6101;0.8771052631578957
6102;0.8771052631578957
6103;0.8771052631578957
6104;0.8771052631578957
6105;0.8771052631578957
6106;6.061771929824545
6107;0.8771052631578957
6108;0.8771052631578957
6109;0.8771052631578957
6110;0.8771052631578957
6111;0.8771052631578957
6112;0.8771052631578957
6113;0.8771052631578957
6114;0.8771052631578957
6115;-2.4558947368421045
6116;-2.4558947368421045
6117;-2.4558947368421045
6118;-2.4558947368421045
6119;4.638912280701755
6120;-2.4558947368421045
6121;-2.4558947368421045
6122;-2.4558947368421045
6123;-2.4558947368421045
6124;-2.4558947368421045
6125;0.8771052631578957
6126;0.8771052631578957
6127;0.8771052631578957
6128;6.061771929824545
6129;0.8771052631578957
6130;0.8771052631578957
6131;0.8771052631578957
6132;0.8771052631578957
6133;0.8771052631578957
6134;0.8771052631578957
6135;0.8771052631578957
6136;0.8771052631578957
6137;0.8771052631578957
6138;0.8771052631578957
6139;-2.4558947368421045
6140;-2.4558947368421045
6141;-2.4558947368421045
6142;-2.4558947368421045
6143;-2.4558947368421045
6144;-2.4558947368421045
6145;-2.4558947368421045
6146;-2.4558947368421045
6147;-2.4558947368421045
6148;-2.4558947368421045
6149;0.8771052631578957
6150;0.8771052631578957
6151;0.8771052631578957
6152;0.8771052631578957
6153;0.8771052631578957
6154;0.8771052631578957
6155;0.8771052631578957
6156;0.8771052631578957
6157;0.8771052631578957
6158;0.8771052631578957
6159;0.8771052631578957
6160;0.8771052631578957
6161;4.3855263157894555
6162;0.8771052631578957
6163;-2.4558947368421045
6164;-2.4558947368421045
6165;-2.4558947368421045
6166;-2.4558947368421045
6167;-2.4558947368421045
6168;-2.4558947368421045
6169;-2.4558947368421045
6170;-2.4558947368421045
6171;-2.4558947368421045
6172;-2.4558947368421045
6173;0.8771052631578957
6174;0.8771052631578957
6175;0.8771052631578957
6176;0.8771052631578957
6177;0.8771052631578957
6178;0.8771052631578957
6179;0.8771052631578957
6180;0.8771052631578957
6181;0.8771052631578957
6182;0.8771052631578957
6183;0.8771052631578957
6184;0.8771052631578957
6185;0.8771052631578957
6186;0.8771052631578957
6187;-2.4558947368421045
6188;-2.4558947368421045
6189;-2.4558947368421045
6190;-2.4558947368421045
6191;-2.4558947368421045
6192;-2.4558947368421045
6193;-2.4558947368421045
6194;-2.4558947368421045
6195;-2.4558947368421045
6196;-2.4558947368421045
6197;0.8771052631578957
6198;0.8771052631578957
6199;0.8771052631578957
6200;0.8771052631578957
6201;0.8771052631578957
6202;0.8771052631578957
6203;0.8771052631578957
6204;0.8771052631578957
6205;0.8771052631578957
6206;0.8771052631578957
6207;0.8771052631578957
6208;0.8771052631578957
6209;0.8771052631578957
6210;0.8771052631578957
6211;6.666
6212;6.666
6213;6.666
6214;6.666
6215;6.666
6216;-2.4558947368421045
6217;-2.4558947368421045
6218;-2.4558947368421045
6219;-2.4558947368421045
6220;-2.4558947368421045
6221;0.8771052631578957
6222;0.8771052631578957
6223;0.8771052631578957
6224;0.8771052631578957
6225;0.8771052631578957
6226;0.8771052631578957
6227;0.8771052631578957
6228;0.8771052631578957
6229;0.8771052631578957
6230;0.8771052631578957
6231;0.8771052631578957
6232;0.8771052631578957
6233;0.8771052631578957
6234;0.8771052631578957
6235;-2.4558947368421045
6236;2.4558947368421045
6237;-2.4558947368421045
6238;-2.4558947368421045
6239;-2.4558947368421045
6240;-2.4558947368421045
6241;-2.4558947368421045
6242;-2.4558947368421045
6243;-2.4558947368421045
6244;-2.4558947368421045
6245;0.8771052631578957
6246;0.8771052631578957
6247;0.8771052631578957
6248;0.8771052631578957
6249;0.8771052631578957
6250;6.666
6251;0.8771052631578957
6252;0.8771052631578957
6253;0.8771052631578957
6254;0.8771052631578957
6255;0.8771052631578957
6256;0.8771052631578957
6257;0.8771052631578957
6258;0.8771052631578957
6259;1.578789473684198
6260;-2.4558947368421045
6261;-2.4558947368421045
6262;-2.4558947368421045
6263;-2.4558947368421045
6264;-2.4558947368421045
6265;0.0
6266;-2.4558947368421045
6267;-2.4558947368421045
6268;-2.4558947368421045
6269;0.8771052631578957
6270;0.8771052631578957
6271;0.8771052631578957
6272;0.8771052631578957
6273;0.8771052631578957
6274;0.8771052631578957
6275;0.8771052631578957
6276;0.8771052631578957
6277;2.455894736842094
6278;6.666
6279;0.8771052631578957
6280;0.8771052631578957
6281;0.8771052631578957
6282;0.8771052631578957
6283;-2.4558947368421045
6284;-2.4558947368421045
6285;-2.4558947368421045
6286;-2.4558947368421045
6287;-2.4558947368421045
6288;-2.4558947368421045
6289;-2.4558947368421045
6290;-2.4558947368421045
6291;4.638912280701755
6292;-2.4558947368421045
6293;0.8771052631578957
6294;0.8771052631578957
6295;0.8771052631578957
6296;0.8771052631578957
6297;0.8771052631578957
6298;6.061771929824545
6299;0.8771052631578957
6300;0.8771052631578957
6301;0.8771052631578957
6302;0.8771052631578957
6303;0.8771052631578957
6304;0.8771052631578957
6305;0.8771052631578957
6306;0.8771052631578957
6307;-2.4558947368421045
6308;-2.4558947368421045
6309;-2.4558947368421045
6310;-2.4558947368421045
6311;-2.4558947368421045
6312;-2.4558947368421045
6313;-2.4558947368421045
6314;-2.4558947368421045
6315;-2.4558947368421045
6316;-2.4558947368421045
6317;0.8771052631578957
6318;0.8771052631578957
6319;0.8771052631578957
6320;4.385526315789448
6321;0.8771052631578957
6322;0.8771052631578957
6323;0.8771052631578957
6324;0.8771052631578957
6325;0.8771052631578957
6326;0.8771052631578957
6327;0.8771052631578957
6328;0.8771052631578957
6329;0.8771052631578957
6330;0.8771052631578957
6331;-2.4558947368421045
6332;-2.4558947368421045
6333;-2.4558947368421045
6334;-2.4558947368421045
6335;-2.4558947368421045
6336;-2.4558947368421045
6337;-2.4558947368421045
6338;-2.4558947368421045
6339;-2.4558947368421045
6340;-2.4558947368421045
6341;0.8771052631578957
6342;0.8771052631578957
6343;0.8771052631578957
6344;0.8771052631578957
6345;0.8771052631578957
6346;0.8771052631578957
6347;0.8771052631578957
6348;0.8771052631578957
6349;0.8771052631578957
6350;0.8771052631578957
6351;0.8771052631578957
6352;0.8771052631578957
6353;0.8771052631578957
6354;0.8771052631578957
6355;-2.4558947368421045
6356;-2.4558947368421045
6357;-2.4558947368421045
6358;-2.4558947368421045
6359;-2.4558947368421045
6360;-2.4558947368421045
6361;-2.4558947368421045
6362;-2.4558947368421045
6363;-2.4558947368421045
6364;-2.4558947368421045
6365;0.8771052631578957
6366;0.8771052631578957
6367;0.8771052631578957
6368;0.8771052631578957
6369;0.8771052631578957
6370;0.8771052631578957
6371;0.8771052631578957
6372;0.8771052631578957
6373;0.8771052631578957
6374;0.8771052631578957
6375;0.8771052631578957
6376;0.8771052631578957
6377;0.8771052631578957
6378;0.8771052631578957
6379;6.666
6380;6.666
6381;6.666
6382;6.666
6383;6.666
6384;-2.4558947368421045
6385;-2.4558947368421045
6386;-2.4558947368421045
6387;-2.4558947368421045
6388;-2.4558947368421045
6389;0.8771052631578957
6390;0.8771052631578957
6391;0.8771052631578957
6392;0.8771052631578957
6393;0.8771052631578957
6394;0.8771052631578957
6395;0.8771052631578957
6396;0.8771052631578957
6397;0.8771052631578957
6398;0.8771052631578957
6399;0.8771052631578957
6400;0.8771052631578957
6401;0.8771052631578957
6402;0.8771052631578957
6403;-2.4558947368421045
6404;-2.4558947368421045
6405;-2.4558947368421045
6406;-2.4558947368421045
6407;-2.4558947368421045
6408;4.638912280701755
6409;-2.4558947368421045
6410;-2.4558947368421045
6411;-2.4558947368421045
6412;-2.4558947368421045
6413;0.8771052631578957
6414;0.8771052631578957
6415;0.8771052631578957
6416;0.8771052631578957
6417;6.061771929824545
6418;0.8771052631578957
6419;0.8771052631578957
6420;0.8771052631578957
