snapshot;battery_storage;hydrogen_storage
5997;7.731457836408232;2.604129211518986
5998;7.731457836408232;2.604129211518986
5999;7.731457836408232;2.604129211518986
6000;7.731457836408232;2.604129211518986
6001;7.731457836408232;2.604129211518986
6002;7.731457836408232;2.604129211518986
6003;7.731457836408232;2.604129211518986
6004;7.731457836408232;2.604129211518986
6005;0.0;-2.9264531162020617
6006;0.0;-8.279418548164566
6007;0.0;-8.279418548164566
6008;0.0;-8.279418548164566
6009;0.0;-8.279418548164566
6010;0.0;-8.279418548164566
6011;0.0;-8.279418548164566
6012;0.0;-8.279418548164566
6013;0.0;-8.279418548164566
6014;0.0;-8.279418548164562
6015;-11.390094133994452;-8.279418548164562
6016;-74.55334342250777;-8.279418548164562
6017;0.8974013560116817;5.937129211518986
6018;7.731457836408232;5.937129211518986
6019;7.731457836408232;2.604129211518986
6020;7.731457836408232;2.604129211518986
6021;7.731457836408232;2.604129211518986
6022;7.731457836408232;2.604129211518986
6023;7.731457836408232;2.604129211518986
6024;7.731457836408232;2.604129211518986
6025;7.731457836408232;2.604129211518986
6026;7.731457836408232;2.604129211518986
6027;7.731457836408232;2.604129211518986
6028;7.731457836408232;2.604129211518986
6029;0.0;-2.20837238752417
6030;0.0;-8.279418548164566
6031;0.0;-8.279418548164566
6032;0.0;-8.279418548164566
6033;0.0;-8.279418548164566
6034;0.0;-8.279418548164566
6035;0.0;-8.279418548164566
6036;0.0;-8.279418548164566
6037;0.0;-8.279418548164566
6038;0.0;-8.279418548164562
6039;0.0;-8.279418548164562
6040;-47.28614837446108;-8.279418548164562
6041;0.8974013560116817;5.937129211518986
6042;7.731457836408232;5.937129211518986
6043;0.0;6.666
6044;0.0;6.666
6045;0.0;6.666
6046;0.0;6.666
6047;0.0;6.666
6048;7.731457836408232;2.604129211518986
6049;7.731457836408232;2.604129211518986
6050;7.731457836408232;2.604129211518986
6051;7.731457836408232;2.604129211518986
6052;7.731457836408232;2.604129211518986
6053;0.0;0.3049101628484543
6054;0.0;-8.279418548164566
6055;0.0;-8.279418548164566
6056;0.0;-8.279418548164566
6057;0.0;-8.279418548164566
6058;0.0;-8.279418548164566
6059;0.0;-8.279418548164566
6060;0.0;-8.279418548164566
6061;0.0;-8.279418548164566
6062;0.0;-8.279418548164562
6063;-29.158640983025478;-8.279418548164562
6064;-57.46820222151639;-8.279418548164566
6065;1.580807004051337;5.937129211518986
6066;7.731457836408232;5.937129211518986
6067;7.731457836408232;2.604129211518986
6068;7.731457836408232;2.604129211518986
6069;7.731457836408232;2.604129211518986
6070;7.731457836408232;2.604129211518986
6071;7.731457836408232;2.604129211518986
6072;7.731457836408232;2.604129211518986
6073;7.731457836408232;2.604129211518986
6074;7.731457836408232;2.604129211518986
6075;7.731457836408232;2.604129211518986
6076;7.731457836408232;2.604129211518986
6077;0.0;2.100111984543185
6078;0.0;-8.279418548164566
6079;0.0;-8.279418548164566
6080;0.0;-8.279418548164566
6081;0.0;-8.279418548164566
6082;0.0;-8.279418548164566
6083;0.0;-8.279418548164566
6084;0.0;-8.279418548164566
6085;0.0;-8.279418548164562
6086;0.0;-8.279418548164562
6087;-42.14334829577893;-8.279418548164562
6088;-45.85030620484225;-8.279418548164562
6089;2.947618300130647;5.937129211518986
6090;7.731457836408232;5.937129211518986
6091;7.731457836408232;2.604129211518986
6092;7.731457836408232;2.604129211518986
6093;7.731457836408232;2.604129211518986
6094;7.731457836408232;2.604129211518986
6095;7.731457836408232;2.604129211518986
6096;7.731457836408232;2.604129211518986
6097;7.731457836408232;2.604129211518986
6098;7.731457836408232;2.604129211518986
6099;7.731457836408232;2.604129211518986
6100;7.731457836408232;2.604129211518986
6101;0.0;3.8953138062379153
6102;0.0;-8.279418548164566
6103;0.0;-8.279418548164566
6104;0.0;-8.279418548164566
6105;0.0;-8.279418548164566
6106;0.0;-8.279418548164566
6107;0.0;-8.279418548164566
6108;0.0;-8.279418548164562
6109;0.0;-8.279418548164562
6110;-38.94031576355268;-8.279418548164562
6111;-57.468202221516385;-8.279418548164562
6112;0.0;-6.87589712393047
6113;6.364646540328922;5.937129211518986
6114;7.731457836408232;5.937129211518986
6115;7.731457836408232;2.604129211518986
6116;7.731457836408232;2.604129211518986
6117;7.731457836408232;2.604129211518986
6118;7.731457836408232;2.604129211518986
6119;7.731457836408232;2.604129211518986
6120;7.731457836408232;2.604129211518986
6121;7.731457836408232;2.604129211518986
6122;7.731457836408232;2.604129211518986
6123;7.731457836408232;2.604129211518986
6124;7.731457836408232;2.604129211518986
6125;4.997835244249612;5.937129211518986
6126;0.0;-8.279418548164566
6127;0.0;-8.279418548164566
6128;0.0;-8.279418548164566
6129;0.0;-8.279418548164566
6130;0.0;-8.279418548164566
6131;0.0;-8.279418548164562
6132;0.0;-8.279418548164566
6133;0.0;-8.279418548164562
6134;0.0;-8.279418548164562
6135;-44.87697088793755;-8.279418548164562
6136;-43.11668361268362;-8.279418548164562
6137;2.947618300130647;5.937129211518986
6138;7.731457836408232;5.937129211518986
6139;7.731457836408232;2.604129211518986
6140;7.731457836408232;2.604129211518986
6141;7.731457836408232;2.604129211518986
6142;7.731457836408232;2.604129211518986
6143;7.731457836408232;2.604129211518986
6144;7.731457836408232;2.604129211518986
6145;7.731457836408232;2.604129211518986
6146;7.731457836408232;2.604129211518986
6147;7.731457836408232;2.604129211518986
6148;7.731457836408232;2.604129211518986
6149;0.0;3.1772330775600235
6150;0.0;-8.279418548164566
6151;0.0;-8.279418548164566
6152;0.0;-8.279418548164566
6153;0.0;-8.279418548164566
6154;0.0;-8.279418548164566
6155;0.0;-8.279418548164566
6156;0.0;-8.279418548164562
6157;0.0;-8.279418548164562
6158;0.0;-8.279418548164566
6159;-88.67706014866084;-8.279418548164562
6160;0.0;-8.279418548164562
6161;3.631023948170302;5.937129211518986
6162;7.731457836408232;5.937129211518986
6163;7.731457836408232;2.604129211518986
6164;7.731457836408232;2.604129211518986
6165;7.731457836408232;2.604129211518986
6166;7.731457836408232;2.604129211518986
6167;7.731457836408232;2.604129211518986
6168;7.731457836408232;2.604129211518986
6169;7.731457836408232;2.604129211518986
6170;7.731457836408232;2.604129211518986
6171;7.731457836408232;2.604129211518986
6172;7.731457836408232;2.604129211518986
6173;0.0;2.100111984543185
6174;0.0;-8.279418548164566
6175;0.0;-8.279418548164566
6176;0.0;-8.279418548164566
6177;0.0;-8.279418548164566
6178;0.0;-8.279418548164566
6179;0.0;-8.279418548164566
6180;0.0;-8.279418548164566
6181;0.0;-8.279418548164562
6182;0.0;-8.279418548164566
6183;-33.25907487126341;-8.279418548164562
6184;-56.10139092543709;-8.279418548164566
6185;4.314429596209957;5.937129211518986
6186;7.731457836408232;5.937129211518986
6187;7.731457836408232;2.604129211518986
6188;7.731457836408232;2.604129211518986
6189;7.731457836408232;2.604129211518986
6190;7.731457836408232;2.604129211518986
6191;7.731457836408232;2.604129211518986
6192;7.731457836408232;2.604129211518986
6193;7.731457836408232;2.604129211518986
6194;7.731457836408232;2.604129211518986
6195;7.731457836408232;2.604129211518986
6196;7.731457836408232;2.604129211518986
6197;0.0;3.8953138062379153
6198;0.0;-8.279418548164566
6199;0.0;-8.279418548164566
6200;0.0;-8.279418548164566
6201;0.0;-8.279418548164566
6202;0.0;-8.279418548164566
6203;0.0;-8.279418548164566
6204;0.0;-8.279418548164562
6205;0.0;-8.279418548164562
6206;0.0;-8.279418548164562
6207;-31.719686391335674;-8.279418548164562
6208;-24.66473111561294;-8.279418548164562
6209;6.364646540328922;5.937129211518986
6210;7.731457836408232;5.937129211518986
6211;0.0;6.666
6212;0.0;6.666
6213;0.0;6.666
6214;0.0;6.666
6215;0.0;6.666
6216;7.731457836408232;2.604129211518986
6217;7.731457836408232;2.604129211518986
6218;7.731457836408232;2.604129211518986
6219;7.731457836408232;2.604129211518986
6220;7.731457836408232;2.604129211518986
6221;3.631023948170302;5.937129211518986
6222;0.0;-8.279418548164566
6223;0.0;-8.279418548164566
6224;0.0;-8.279418548164566
6225;0.0;-8.279418548164566
6226;0.0;-8.279418548164566
6227;0.0;-8.279418548164566
6228;0.0;-8.279418548164566
6229;0.0;-8.279418548164562
6230;0.0;-8.279418548164562
6231;-81.99487159005096;-8.279418548164562
6232;-11.6800238028595;-8.279418548164562
6233;6.364646540328922;5.937129211518986
6234;7.731457836408232;5.937129211518986
6235;7.731457836408232;2.604129211518986
6236;7.731457836408232;2.604129211518986
6237;7.731457836408232;2.604129211518986
6238;7.731457836408232;2.604129211518986
6239;7.731457836408232;2.604129211518986
6240;7.731457836408232;2.604129211518986
6241;7.731457836408232;2.604129211518986
6242;7.731457836408232;2.604129211518986
6243;7.731457836408232;2.604129211518986
6244;7.731457836408232;2.604129211518986
6245;2.2642126520909915;5.937129211518986
6246;0.0;-8.279418548164566
6247;0.0;-8.279418548164566
6248;0.0;-8.279418548164566
6249;0.0;-8.279418548164562
6250;0.0;-8.279418548164562
6251;0.0;-8.279418548164562
6252;0.0;-8.279418548164566
6253;0.0;-8.279418548164562
6254;0.0;-8.279418548164562
6255;-66.27654168513891;-8.279418548164562
6256;-30.13197629993018;-8.279418548164562
6257;5.681240892289267;5.937129211518986
6258;7.731457836408232;5.937129211518986
6259;7.731457836408232;2.604129211518986
6260;7.731457836408232;2.604129211518986
6261;7.731457836408232;2.604129211518986
6262;7.731457836408232;2.604129211518986
6263;7.731457836408232;2.604129211518986
6264;7.731457836408232;2.604129211518986
6265;7.731457836408232;2.604129211518986
6266;7.731457836408232;2.604129211518986
6267;7.731457836408232;2.604129211518986
6268;7.731457836408232;2.604129211518986
6269;5.681240892289267;5.937129211518986
6270;0.0;-5.439735666574684
6271;0.0;-8.279418548164562
6272;0.0;-8.279418548164562
6273;0.0;-8.279418548164562
6274;0.0;-8.279418548164562
6275;0.0;-8.279418548164566
6276;0.0;-8.279418548164562
6277;0.0;-8.279418548164562
6278;0.0;-8.279418548164562
6279;-62.17610779690096;-8.279418548164562
6280;-30.815381947969833;-8.279418548164562
6281;6.364646540328922;5.937129211518986
6282;7.731457836408232;5.937129211518986
6283;7.731457836408232;2.604129211518986
6284;7.731457836408232;2.604129211518986
6285;7.731457836408232;2.604129211518986
6286;7.731457836408232;2.604129211518986
6287;7.731457836408232;2.604129211518986
6288;7.731457836408232;2.604129211518986
6289;7.731457836408232;2.604129211518986
6290;7.731457836408232;2.604129211518986
6291;7.731457836408232;2.604129211518986
6292;7.731457836408232;2.604129211518986
6293;1.580807004051337;5.937129211518986
6294;0.0;-8.279418548164566
6295;0.0;-8.279418548164562
6296;0.0;-8.279418548164562
6297;0.0;-8.279418548164566
6298;0.0;-8.279418548164566
6299;0.0;-8.279418548164566
6300;0.0;-8.279418548164566
6301;0.0;-8.279418548164562
6302;-1.290877335186309;-8.279418548164562
6303;-89.58826767938017;-8.279418548164562
6304;-4.162561674423292;-8.279418548164562
6305;7.731457836408232;5.937129211518986
6306;7.731457836408232;5.937129211518986
6307;7.731457836408232;2.604129211518986
6308;7.731457836408232;2.604129211518986
6309;7.731457836408232;2.604129211518986
6310;7.731457836408232;2.604129211518986
6311;7.731457836408232;2.604129211518986
6312;7.731457836408232;2.604129211518986
6313;7.731457836408232;2.604129211518986
6314;7.731457836408232;2.604129211518986
6315;7.731457836408232;2.604129211518986
6316;7.731457836408232;2.604129211518986
6317;2.2642126520909915;5.937129211518986
6318;0.0;-8.279418548164566
6319;0.0;-8.279418548164566
6320;0.0;-8.279418548164562
6321;0.0;-8.279418548164562
6322;0.0;-8.279418548164566
6323;0.0;-8.279418548164562
6324;0.0;-8.279418548164562
6325;-50.0888018401592;-8.279418548164562
6326;-47.900523148961206;-8.279418548164562
6327;0.0;-4.362614573557847
6328;2.947618300130647;5.937129211518986
6329;7.731457836408232;5.937129211518986
6330;7.731457836408232;5.937129211518986
6331;7.731457836408232;2.604129211518986
6332;7.731457836408232;2.604129211518986
6333;7.731457836408232;2.604129211518986
6334;7.731457836408232;2.604129211518986
6335;7.731457836408232;2.604129211518986
6336;7.731457836408232;2.604129211518986
6337;7.731457836408232;2.604129211518986
6338;7.731457836408232;2.604129211518986
6339;7.731457836408232;2.604129211518986
6340;7.731457836408232;2.604129211518986
6341;2.2642126520909915;5.937129211518986
6342;0.0;-8.279418548164566
6343;0.0;-8.279418548164562
6344;0.0;-8.279418548164562
6345;0.0;-8.279418548164562
6346;0.0;-8.279418548164566
6347;0.0;-8.279418548164566
6348;0.0;-8.279418548164562
6349;0.0;-8.279418548164562
6350;0.0;-8.279418548164562
6351;-77.21103205377337;-8.279418548164562
6352;-20.56429722737501;-8.279418548164562
6353;7.731457836408232;5.937129211518986
6354;7.731457836408232;5.937129211518986
6355;7.731457836408232;2.604129211518986
6356;7.731457836408232;2.604129211518986
6357;7.731457836408232;2.604129211518986
6358;7.731457836408232;2.604129211518986
6359;7.731457836408232;2.604129211518986
6360;7.731457836408232;2.604129211518986
6361;7.731457836408232;2.604129211518986
6362;7.731457836408232;2.604129211518986
6363;7.731457836408232;2.604129211518986
6364;7.731457836408232;2.604129211518986
6365;4.997835244249612;5.937129211518986
6366;0.0;-8.279418548164562
6367;0.0;-8.279418548164562
6368;0.0;-8.279418548164566
6369;0.0;-8.279418548164562
6370;0.0;-8.279418548164562
6371;0.0;-8.279418548164562
6372;0.0;-8.279418548164562
6373;0.0;-8.279418548164566
6374;0.0;-8.279418548164562
6375;-59.80144574714689;-8.279418548164562
6376;0.0;-2.20837238752417
6377;7.731457836408232;5.937129211518986
6378;7.731457836408232;5.937129211518986
6379;0.0;6.666
6380;0.0;6.666
6381;0.0;6.666
6382;0.0;6.666
6383;0.0;6.666
6384;7.731457836408232;2.604129211518986
6385;7.731457836408232;2.604129211518986
6386;7.731457836408232;2.604129211518986
6387;7.731457836408232;2.604129211518986
6388;7.731457836408232;2.604129211518986
6389;5.681240892289267;5.937129211518986
6390;0.0;-8.279418548164566
6391;0.0;-8.279418548164566
6392;0.0;-8.279418548164566
6393;0.0;-8.279418548164562
6394;0.0;-8.279418548164562
6395;0.0;-8.279418548164562
6396;0.0;-8.279418548164562
6397;0.0;-8.279418548164562
6398;0.0;-8.279418548164562
6399;-60.809296500821645;-8.279418548164562
6400;-37.649438428366395;-8.279418548164566
6401;7.731457836408232;5.937129211518986
6402;7.731457836408232;5.937129211518986
6403;7.731457836408232;2.604129211518986
6404;7.731457836408232;2.604129211518986
6405;7.731457836408232;2.604129211518986
6406;7.731457836408232;2.604129211518986
6407;7.731457836408232;2.604129211518986
6408;7.731457836408232;2.604129211518986
6409;7.731457836408232;2.604129211518986
6410;7.731457836408232;2.604129211518986
6411;7.731457836408232;2.604129211518986
6412;7.731457836408232;2.604129211518986
6413;5.681240892289267;5.937129211518986
6414;0.0;-8.279418548164566
6415;0.0;-8.279418548164562
6416;0.0;-8.279418548164562
6417;0.0;-8.279418548164562
6418;0.0;-8.279418548164566
6419;0.0;-8.279418548164566
6420;0.0;-8.279418548164566
6421;0.0;-8.279418548164566
6422;-23.905391506680274;-8.279418548164562
6423;-74.55334342250777;-8.279418548164566
6424;0.0;-4.362614573557847
6425;7.731457836408232;5.937129211518986
6426;7.731457836408232;5.937129211518986
6427;7.731457836408232;2.604129211518986
6428;7.731457836408232;2.604129211518986
6429;7.731457836408232;2.604129211518986
6430;7.731457836408232;2.604129211518986
6431;7.731457836408232;2.604129211518986
6432;7.731457836408232;2.604129211518986
6433;7.731457836408232;2.604129211518986
6434;7.731457836408232;2.604129211518986
6435;7.731457836408232;2.604129211518986
6436;7.731457836408232;2.604129211518986
6437;5.681240892289267;5.937129211518986
6438;0.0;-8.279418548164566
6439;0.0;-8.279418548164566
6440;0.0;-8.279418548164566
6441;0.0;-8.279418548164566
6442;0.0;-8.279418548164562
6443;0.0;-8.279418548164566
6444;0.0;-8.279418548164566
6445;0.0;-8.279418548164562
6446;-34.15647622727509;-8.279418548164562
6447;-64.98566434995259;-8.279418548164562
6448;0.0;-4.362614573557847
6449;7.731457836408232;5.937129211518986
6450;7.731457836408232;5.937129211518986
6451;7.731457836408232;2.604129211518986
6452;7.731457836408232;2.604129211518986
6453;7.731457836408232;2.604129211518986
6454;7.731457836408232;2.604129211518986
6455;7.731457836408232;2.604129211518986
6456;7.731457836408232;2.604129211518986
6457;7.731457836408232;2.604129211518986
6458;7.731457836408232;2.604129211518986
6459;7.731457836408232;2.604129211518986
6460;7.731457836408232;2.604129211518986
6461;6.364646540328922;5.937129211518986
6462;0.0;-8.279418548164562
6463;0.0;-8.279418548164566
6464;0.0;-8.279418548164566
6465;0.0;-8.279418548164562
6466;0.0;-8.279418548164562
6467;0.0;-8.279418548164562
6468;0.0;-8.279418548164562
6469;0.0;-8.279418548164562
6470;-37.57350446747338;-8.279418548164562
6471;-62.93544740583361;-8.279418548164562
6472;0.0;0.6639505271874011
6473;7.731457836408232;5.937129211518986
6474;7.731457836408232;5.937129211518986
6475;7.731457836408232;2.604129211518986
6476;7.731457836408232;2.604129211518986
6477;7.731457836408232;2.604129211518986
6478;7.731457836408232;2.604129211518986
6479;7.731457836408232;2.604129211518986
6480;7.731457836408232;2.604129211518986
6481;7.731457836408232;2.604129211518986
6482;7.731457836408232;2.604129211518986
6483;7.731457836408232;2.604129211518986
6484;7.731457836408232;2.604129211518986
6485;7.731457836408232;5.937129211518986
6486;0.0;-8.279418548164566
6487;0.0;-8.279418548164562
6488;0.0;-8.279418548164566
6489;0.0;-8.279418548164566
6490;0.0;-8.279418548164566
6491;0.0;-8.279418548164562
6492;0.0;-8.279418548164562
6493;0.0;-8.279418548164562
6494;-6.136844657649235;-8.279418548164562
6495;-94.37210721565775;-8.279418548164562
6496;0.0;-6.87589712393047
6497;7.731457836408232;5.937129211518986
6498;7.731457836408232;5.937129211518986
6499;7.731457836408232;2.604129211518986
6500;7.731457836408232;2.604129211518986
6501;7.731457836408232;2.604129211518986
6502;7.731457836408232;2.604129211518986
6503;7.731457836408232;2.604129211518986
6504;7.731457836408232;2.604129211518986
6505;7.731457836408232;2.604129211518986
6506;7.731457836408232;2.604129211518986
6507;7.731457836408232;2.604129211518986
6508;7.731457836408232;2.604129211518986
6509;7.731457836408232;5.937129211518986
6510;0.0;-1.490291658846278
6511;0.0;-8.279418548164566
6512;0.0;-8.279418548164562
6513;0.0;-8.279418548164566
6514;0.0;-8.279418548164566
6515;0.0;-8.279418548164562
6516;0.0;-8.279418548164562
6517;0.0;-8.279418548164562
6518;-79.26124899789231;-8.279418548164562
6519;-21.24770287541467;-8.279418548164562
6520;0.0;2.8181927132210767
6521;7.731457836408232;5.937129211518986
6522;7.731457836408232;5.937129211518986
6523;7.731457836408232;2.604129211518986
6524;7.731457836408232;2.604129211518986
6525;7.731457836408232;2.604129211518986
6526;7.731457836408232;2.604129211518986
6527;7.731457836408232;2.604129211518986
6528;7.731457836408232;2.604129211518986
6529;7.731457836408232;2.604129211518986
