snapshot;battery_storage;hydrogen_storage
6171;5.937675512737779;3.546527420961396
6172;5.937675512737779;3.546527420961396
6173;3.8307583953146995;6.879527420961397
6174;0.0;0.28838374589597393
6175;0.0;-4.038626605673716
6176;0.0;-4.038626605673716
6177;0.0;-4.038626605673716
6178;0.0;-4.038626605673716
6179;-24.7083916497796;-4.038626605673716
6180;-25.57031228872544;-4.038626605673716
6181;-25.57031228872544;-4.038626605673716
6182;-21.548015973645093;-4.038626605673716
6183;-4.88421695402619;-4.038626605673716
6184;13.98226814289866;-4.038626605673716
6185;25.57031228872544;-3.686428088685405
6186;16.042470977836736;1.5707778433618529
6187;12.688216987022992;0.0
6188;0.0;-0.7451714145252435
6189;5.937675512737779;3.546527420961396
6190;5.937675512737779;3.546527420961396
6191;0.0;-0.7451714145252435
6192;5.937675512737779;3.546527420961396
6193;0.0;0.0
6194;5.937675512737779;3.546527420961396
6195;5.937675512737779;3.546527420961396
6196;0.0;3.546527420961396
6197;4.309603194729036;6.879527420961397
6198;0.0;-4.038626605673716
6199;0.0;-4.038626605673716
6200;0.0;-4.038626605673716
6201;0.0;-4.038626605673716
6202;-7.853054710394964;-4.038626605673716
6203;-25.57031228872544;-4.038626605673674
6204;-25.57031228872544;-4.038626605673674
6205;-25.57031228872544;-4.038626605673674
6206;-17.717257578330482;-4.038626605673674
6207;0.9576895988287113;-4.038626605673716
6208;4.281046982851326;-4.038626605673716
6209;25.57031228872544;-3.5354858671190232
6210;12.612946492660775;-4.038626605673716
6211;0.0;6.666
6212;0.0;6.666
6213;0.0;6.666
6214;0.0;6.666
6215;0.0;6.666
6216;25.57031228872544;-6.767857719408099
6217;12.612946492660775;-7.3716266056737165
6218;9.37525774427095;1.740527162703155
6219;5.937675512737779;3.546527420961396
6220;0.0;-0.7451714145252435
6221;5.363061753440576;6.879527420961397
6222;0.0;-1.5882395445285304
6223;0.0;-4.038626605673716
6224;-1.436534398242967;-4.038626605673716
6225;-9.385358068520953;-4.038626605673716
6226;-13.599192303367106;-4.038626605673716
6227;-15.323033581258798;-4.038626605673674
6228;-16.472261099853206;-4.038626605673674
6229;-13.024578544069906;-4.038626605673716
6230;-4.501141114494723;-4.038626605673716
6231;0.0;1.3952933707161215
6232;2.9688377563686714;5.017906688309446
6233;5.746137592972045;6.879527420961397
6234;0.0;2.5878285854747567
6235;5.937675512737779;3.546527420961396
6236;5.937675512737779;3.546527420961396
6237;5.937675512737779;3.546527420961396
6238;5.937675512737779;3.546527420961396
6239;0.0;-0.7451714145252435
6240;5.937675512737779;3.546527420961396
6241;5.937675512737779;3.546527420961396
6242;0.0;-0.7451714145252435
6243;5.937675512737779;3.546527420961396
6244;0.0;-0.7451714145252435
6245;0.0;2.1853159946310665
6246;0.0;4.705184926531732
6247;0.0;-4.038626605673716
6248;0.0;-3.6008024987469813
6249;0.0;4.81665039288749
6250;0.0;-2.6448350954932174
6251;0.0;4.716022245176567
6252;0.0;2.401574847825348
6253;0.0;2.502202995536271
6254;0.0;2.5525170693917314
6255;0.0;-4.038626605673716
6256;0.0;5.219162983731179
6257;5.650368633089177;6.879527420961397
6258;0.0;2.5878285854747567
6259;0.0;-0.7451714145252435
6260;0.0;-0.7451714145252435
6261;5.937675512737779;3.546527420961396
6262;0.0;-0.7451714145252435
6263;5.937675512737779;3.546527420961396
6264;5.937675512737779;3.546527420961396
6265;0.0;-0.7451714145252435
6266;0.0;-0.7451714145252435
6267;0.0;-0.7451714145252435
6268;0.0;-0.7451714145252435
6269;0.0;2.436886363908372
6270;0.0;0.4243234096899222
6271;0.0;0.11947588450267954
6272;0.0;-2.6298325377207803
6273;-4.979985913909054;-4.038626605673716
6274;-25.57031228872544;-4.038626605673716
6275;-25.57031228872544;-4.038626605673716
6276;-25.57031228872544;-4.038626605673716
6277;-14.26957502254718;-4.038626605673716
6278;-6.320751352269198;-4.038626605673716
6279;0.0;-4.038626605673716
6280;17.525719658564746;-4.038626605673716
6281;19.083720552846103;-0.12762954218420752
6282;19.03232548053449;0.0
6283;0.0;-0.7451714145252435
6284;5.937675512737779;3.546527420961396
6285;5.937675512737779;3.546527420961396
6286;5.937675512737779;3.546527420961396
6287;0.0;-0.7451714145252435
6288;5.937675512737779;3.546527420961396
6289;5.937675512737779;3.546527420961396
6290;5.937675512737779;3.546527420961396
6291;5.937675512737779;3.546527420961396
6292;0.0;1.29279984015308
6293;5.075754873791974;6.879527420961397
6294;0.0;3.558798546500957
6295;0.0;-4.038626605673716
6296;0.0;-4.038626605673716
6297;0.0;-4.038626605673716
6298;-25.283005409076807;-4.038626605673716
6299;-25.57031228872544;-4.038626605673716
6300;-25.57031228872544;-4.038626605673716
6301;-20.494557414933553;-4.038626605673716
6302;-5.363061753440526;-4.038626605673716
6303;9.289589108638086;-4.038626605673674
6304;13.573494767211056;0.0
6305;5.937675512737779;6.879527420961397
6306;19.03232548053449;0.0
6307;12.688216987022992;0.0
6308;5.937675512737779;3.546527420961396
6309;12.071569735068469;0.3239675508176587
6310;0.0;-0.7451714145252435
6311;5.937675512737779;3.546527420961396
6312;0.0;-0.7451714145252435
6313;5.937675512737779;3.546527420961396
6314;5.937675512737779;3.546527420961396
6315;0.0;-0.7451714145252435
6316;5.937675512737779;3.546527420961396
6317;0.0;2.1853159946310665
6318;0.0;-1.6719765717777353
6319;0.0;-4.038626605673716
6320;-10.055740787701021;-4.038626605673716
6321;-21.16494013411362;-4.038626605673716
6322;-15.897647340555922;-4.038626605673716
6323;-1.436534398242967;-4.038626605673716
6324;0.0;-2.2273199468770883
6325;0.0;-4.038626605673716
6326;0.0;-3.5001743510360583
6327;0.0;0.5752656312563058
6328;5.267292793557708;6.879527420961397
6329;5.937675512737779;6.879527420961397
6330;7.661516790629154;5.973874091563217
6331;0.0;-0.7451714145252435
6332;0.0;-0.7451714145252435
6333;5.937675512737779;3.546527420961396
6334;5.937675512737779;3.546527420961396
6335;5.937675512737779;3.546527420961396
6336;5.937675512737779;3.546527420961396
6337;0.0;-0.7451714145252435
6338;0.0;3.546527420961396
6339;0.0;-0.7451714145252435
6340;5.937675512737779;3.546527420961396
6341;0.0;2.1853159946310665
6342;0.0;2.3009467001144257
6343;0.0;-4.038626605673716
6344;0.0;-4.038626605673716
6345;0.0;-4.038626605673716
6346;-14.46111294231288;-4.038626605673716
6347;-25.57031228872544;-4.038626605673716
6348;-25.57031228872544;-4.038626605673716
6349;-25.57031228872544;-4.038626605673716
6350;-11.10919934641256;-4.038626605673716
6351;2.1069171174231194;-4.038626605673716
6352;15.397785794812606;-2.1659643191789915
6353;19.03232548053449;0.0
6354;5.937675512737779;6.879527420961397
6355;12.688216987022992;0.0
6356;5.937675512737779;3.546527420961396
6357;0.0;-0.7451714145252435
6358;5.937675512737779;3.546527420961396
6359;0.0;-0.7451714145252435
6360;5.937675512737779;3.546527420961396
6361;5.937675512737779;3.546527420961396
6362;5.937675512737779;3.546527420961396
6363;5.937675512737779;3.546527420961396
6364;5.937675512737779;3.546527420961396
6365;5.55459967320631;6.879527420961397
6366;0.0;-2.31544673082257
6367;0.0;-4.038626605673716
6368;0.0;-4.038626605673716
6369;0.0;-4.038626605673716
6370;-16.4722610998531;-4.038626605673716
6371;-25.57031228872544;-4.038626605673716
6372;-25.57031228872544;-4.038626605673716
6373;-25.57031228872544;-4.038626605673716
6374;-9.098051188872347;-4.038626605673716
6375;13.120347503952855;-4.038626605673716
6376;23.463395171302516;-4.038626605673716
6377;12.612946492660775;-4.038626605673716
6378;19.03232548053449;0.0
6379;0.0;6.666
6380;0.0;6.666
6381;0.0;6.666
6382;0.0;6.666
6383;0.0;6.666
6384;12.688216987022992;0.0
6385;5.937675512737779;3.546527420961396
6386;0.0;-0.7451714145252435
6387;9.775973373601182;1.5300034628131476
6388;0.0;-0.7451714145252435
6389;5.650368633089177;6.879527420961397
6390;0.0;4.363823728188337
6391;0.0;-4.038626605673716
6392;0.0;-4.038626605673716
6393;0.0;-4.038626605673716
6394;-2.4899929569545165;-4.038626605673716
6395;-25.57031228872544;-4.038626605673716
6396;-25.57031228872544;-4.038626605673674
6397;-25.57031228872544;-4.038626605673674
6398;-20.11148157540208;-4.038626605673716
6399;-2.968837756368842;-4.038626605673716
6400;16.568030059736074;-4.038626605673716
6401;5.937675512737779;6.879527420961397
6402;25.57031228872544;-3.4348577194080985
6403;0.0;2.9884757934662716
6404;6.991134071448833;2.9930726085515773
6405;5.937675512737779;3.546527420961396
6406;5.937675512737779;3.546527420961396
6407;0.0;-0.7451714145252435
6408;5.937675512737779;3.546527420961396
6409;5.937675512737779;3.546527420961396
6410;5.937675512737779;3.546527420961396
6411;5.937675512737779;3.546527420961396
6412;5.937675512737779;3.546527420961396
6413;5.650368633089177;6.879527420961397
6414;0.0;-1.437297322962145
6415;0.0;-0.9694681004905572
6416;0.0;-4.038626605673716
6417;0.0;-4.038626605673716
6418;-22.314167652707752;-4.038626605673716
6419;-25.57031228872544;-4.038626605673716
6420;-25.57031228872544;-4.038626605673674
6421;-22.60147453235671;-4.038626605673674
6422;-6.2249823923864085;-4.038626605673674
6423;11.396506226061165;-4.038626605673674
6424;22.888781412005237;-4.038626605673674
6425;7.687214326785025;5.960373394326542
6426;19.03232548053449;0.0
6427;0.0;1.7523189410151048
6428;0.0;-0.7451714145252435
6429;5.937675512737779;3.546527420961396
6430;5.937675512737779;3.546527420961396
6431;5.937675512737779;3.546527420961396
6432;5.937675512737779;3.546527420961396
6433;5.937675512737779;3.546527420961396
6434;0.0;-0.7451714145252435
6435;5.937675512737779;3.546527420961396
6436;0.0;-0.7451714145252435
6437;5.650368633089177;6.879527420961397
6438;0.0;5.118534836020256
6439;0.0;-2.2273199468770883
6440;-2.873068796485832;-4.038626605673716
6441;-25.57031228872544;-4.038626605673716
6442;-25.57031228872544;-4.038626605673716
6443;-23.176088291653834;-4.038626605673716
6444;-16.472261099853206;-4.038626605673674
6445;-8.619206389458014;-4.038626605673716
6446;0.8619206389458434;-4.038626605673716
6447;12.737271664421387;-4.038626605673716
6448;15.466208760323982;-0.13903461834304665
6449;4.925732165875262;0.0
6450;19.03232548053449;0.0
6451;5.937675512737779;3.546527420961396
6452;5.937675512737779;3.546527420961396
6453;5.937675512737779;3.546527420961396
6454;5.937675512737779;3.546527420961396
6455;0.0;-0.7451714145252435
6456;5.937675512737779;3.546527420961396
6457;1.9479242626643014;3.546527420961396
6458;5.937675512737779;3.546527420961396
6459;5.937675512737779;3.546527420961396
6460;0.0;-0.7451714145252435
6461;5.746137592972045;6.879527420961397
6462;0.0;-2.4435788000713714
6463;0.0;3.3575422510791118
6464;0.0;-1.7241792083224787
6465;-23.176088291653834;-4.038626605673716
6466;-25.57031228872544;-4.038626605673716
6467;-18.387640297510465;-4.038626605673716
6468;-1.3407654383600978;-4.038626605673716
6469;-2.8730687964859776;-4.038626605673716
6470;-5.554599673206262;-4.038626605673716
6471;9.943980496234872;-4.038626605673716
6472;24.229546850365377;-4.038626605673674
6473;5.937675512737779;6.879527420961397
6474;7.1028943629151495;6.267357179608613
6475;0.0;3.546527420961396
6476;5.937675512737779;3.546527420961396
6477;0.0;-0.7451714145252435
6478;0.0;-0.7451714145252435
6479;0.0;-0.7451714145252435
6480;0.0;-0.7451714145252435
6481;5.937675512737779;3.546527420961396
6482;5.937675512737779;3.546527420961396
6483;5.937675512737779;3.546527420961396
6484;5.937675512737779;3.546527420961396
6485;0.0;2.5878285854747567
6486;0.0;0.0
6487;0.0;-2.7304606854317015
6488;0.0;-4.038626605673716
6489;0.0;-4.038626605673716
6490;-18.96225405680748;-4.038626605673716
6491;-25.57031228872544;-4.038626605673716
6492;-25.57031228872544;-4.038626605673716
6493;-24.80416060966266;-4.038626605673674
6494;-7.374209910980738;-4.038626605673716
6495;8.619206389458093;-4.038626605673716
6496;13.433351919757058;0.5767674917921859
6497;25.57031228872544;-3.4348577194080985
6498;19.03232548053449;0.0
6499;5.937675512737779;3.546527420961396
6500;5.937675512737779;3.546527420961396
6501;0.0;-0.7451714145252435
6502;0.0;-0.7451714145252435
6503;5.937675512737779;3.546527420961396
6504;0.0;-0.7451714145252435
6505;5.937675512737779;3.546527420961396
6506;5.937675512737779;3.546527420961396
6507;5.937675512737779;3.546527420961396
6508;0.0;3.546527420961396
6509;0.0;2.5878285854747567
6510;0.0;6.846311525956327
6511;0.0;5.873245943852176
6512;0.0;-2.6448350954932174
6513;0.0;-4.038626605673716
6514;-22.6972434922395;-4.038626605673716
6515;-25.57031228872544;-4.038626605673716
6516;-23.2718572515367;-4.038626605673716
6517;-9.289589108638085;-4.038626605673716
6518;0.0;-4.038626605673716
6519;18.86648509692489;-4.038626605673716
6520;10.697567295003353;-4.038626605673674
6521;15.63889667278481;1.782803403787529
6522;5.937675512737779;6.879527420961397
6523;0.0;0.0
6524;5.937675512737779;3.546527420961396
6525;0.0;-0.20455830835993538
6526;5.937675512737779;3.546527420961396
6527;0.0;-0.7451714145252435
6528;0.0;-0.7451714145252435
6529;5.937675512737779;3.546527420961396
6530;5.937675512737779;3.546527420961396
6531;0.0;-0.7451714145252435
6532;5.937675512737779;3.546527420961396
6533;0.0;2.5878285854747567
6534;0.0;1.4809189606546092
6535;0.0;4.766336319032028
6536;0.0;-4.038626605673716
6537;-4.692679034260472;-4.038626605673674
6538;-25.57031228872544;-4.038626605673674
6539;-25.57031228872544;-4.038626605673674
6540;-25.57031228872544;-4.038626605673674
6541;-18.387640297510465;-4.038626605673716
6542;-2.489992956954506;-4.038626605673716
6543;2.3656677851939794;-4.038626605673716
6544;24.516853730013977;-4.038626605673674
6545;21.488342691188883;-4.038626605673674
6546;0.0;2.5878285854747567
6547;0.0;6.666
6548;0.0;6.666
6549;0.0;6.666
6550;0.0;6.666
6551;0.0;6.666
6552;0.0;-0.7451714145252435
6553;12.612946492660699;-7.371626605673674
6554;12.688216987022992;0.0
6555;0.0;-0.7451714145252435
6556;5.937675512737779;3.546527420961396
6557;5.937675512737779;6.879527420961397
6558;16.733870443345673;0.0
6559;0.0;5.068220762164795
6560;0.0;-4.038626605673716
6561;0.0;-1.3719806913342492
6562;-0.8619206389457629;-4.038626605673716
6563;-20.398788455050685;-4.038626605673716
6564;-20.68609533469928;-4.038626605673716
6565;-7.182671991215003;-4.038626605673716
6566;-3.064606716251711;-4.038626605673716
6567;0.0;-4.038626605673716
6568;5.2205785110727945;4.99213486553319
6569;0.0;2.5878285854747567
6570;0.0;2.5878285854747567
6571;12.688216987022992;0.0
6572;0.0;0.0
6573;5.937675512737779;3.546527420961396
6574;0.0;-0.7451714145252435
6575;5.937675512737779;3.546527420961396
6576;5.937675512737779;3.546527420961396
6577;0.0;-0.7451714145252435
6578;5.937675512737779;3.546527420961396
6579;0.0;-0.08175581948638033
6580;5.937675512737779;3.546527420961396
6581;0.0;2.5878285854747567
6582;0.0;0.7262078528226894
6583;0.0;-3.3995462033251336
6584;0.0;-4.038626605673716
6585;-2.9688377563688455;-4.038626605673716
6586;-3.1603756761345814;-4.038626605673716
6587;-1.149227518594369;-4.038626605673716
6588;0.0;-4.038626605673716
6589;0.0;-4.038626605673716
6590;0.0;0.8921526321615101
6591;0.0;5.671989648430331
6592;0.0;1.7324893299319157
6593;0.0;2.5878285854747567
6594;0.0;2.5878285854747567
6595;0.0;-0.7451714145252435
6596;0.0;-0.7451714145252435
6597;0.0;-0.7451714145252435
6598;0.0;3.546527420961396
6599;0.0;-0.7451714145252435
6600;5.937675512737779;3.546527420961396
6601;0.0;-0.7451714145252435
6602;0.0;-0.7451714145252435
6603;5.937675512737779;3.546527420961396
6604;0.0;-0.7451714145252435
6605;0.0;2.5878285854747567
6606;0.0;6.147806109211924
6607;0.0;-4.038626605673674
6608;0.0;-4.038626605673716
6609;-7.469978870863607;-4.038626605673716
6610;-11.396506226061165;-4.038626605673716
6611;-6.799596151683532;-4.038626605673716
6612;-2.681530876720243;-4.038626605673716
6613;0.0;-4.038626605673716
6614;6.033444472620438;3.2569141033682945
6615;0.0;-0.28007362428653515
6616;4.50114111449477;6.879527420961397
6617;0.0;2.5878285854747567
6618;0.0;2.5878285854747567
6619;0.0;-0.7451714145252435
6620;0.0;-0.7451714145252435
6621;0.0;0.19027997202917568
6622;5.937675512737779;3.546527420961396
6623;5.937675512737779;3.546527420961396
6624;0.0;3.546527420961396
6625;0.0;-0.7451714145252435
6626;0.0;-0.7451714145252435
6627;0.0;-0.7451714145252435
6628;0.0;-0.7451714145252435
6629;5.937675512737779;6.879527420961397
6630;0.0;-0.33038769814199753
6631;0.0;-3.0323451285644687
6632;-15.706109420790193;-4.038626605673716
6633;-25.57031228872544;-4.038626605673716
6634;-25.57031228872544;-4.038626605673716
6635;-21.356478053879357;-4.038626605673716
6636;4.405372154611932;-4.038626605673716
6637;12.25842686500705;-4.038626605673716
6638;12.928809584187121;-4.038626605673716
6639;18.19610237774482;-4.038626605673716
6640;10.601798335120485;-4.038626605673674
6641;6.062000684497885;6.814210789333762
6642;0.0;2.5878285854747567
6643;0.0;-0.7451714145252435
6644;0.0;-0.7451714145252435
6645;0.0;-0.7451714145252435
6646;0.0;-0.7451714145252435
6647;5.937675512737779;3.546527420961396
6648;5.937675512737779;3.546527420961396
6649;5.937675512737779;3.546527420961396
6650;5.937675512737779;3.546527420961396
6651;0.0;-0.7451714145252435
6652;0.0;-0.7451714145252435
6653;0.0;2.5878285854747567
6654;0.0;0.5249515574008434
6655;0.0;-3.7014306464579043
6656;0.0;0.6908963367396659
6657;0.0;-1.0700962482014802
6658;-4.022296315080386;-4.038626605673716
6659;-11.300737266178295;-4.038626605673716
6660;-12.258426865006967;-4.038626605673716
6661;-0.09576895988282885;-4.038626605673716
6662;0.0;-4.038626605673716
6663;0.0;-0.5819580674193059
6664;3.601467430851063;0.2932154797512396
6665;5.937675512737779;6.879527420961397
6666;0.0;2.5878285854747567
6667;5.937675512737779;3.546527420961396
6668;0.0;-0.7451714145252435
6669;0.0;-0.7451714145252435
6670;5.937675512737779;3.546527420961396
6671;0.0;-0.7451714145252435
6672;0.0;-0.7451714145252435
6673;5.937675512737779;3.546527420961396
6674;0.0;-0.7451714145252435
6675;0.0;-0.7451714145252435
6676;0.0;3.546527420961396
6677;0.0;2.5878285854747567
6678;0.0;1.279662665232765
6679;0.0;3.961311137344647
6680;0.0;-2.2273199468770883
6681;-5.746137592971998;-4.038626605673716
6682;-2.6815308767202417;-4.038626605673716
6683;0.0;-2.579518463865318
6684;0.0;-0.26507106651409806
6685;0.0;-4.038626605673716
6686;0.0;-4.038626605673716
6687;0.0;-2.292636578504988
6688;0.0;1.833117477642837
6689;0.0;2.5878285854747567
6690;0.0;2.5878285854747567
6691;2.8150528813007574;3.546527420961396
6692;0.0;-0.7451714145252435
6693;5.937675512737779;3.546527420961396
6694;0.0;-0.7451714145252435
6695;0.0;-0.7451714145252435
6696;0.0;-0.7451714145252435
6697;0.0;-0.7451714145252435
6698;0.0;3.546527420961396
6699;0.0;-0.7451714145252435
6700;0.0;-0.7451714145252435
6701;0.0;2.5878285854747567
6702;0.0;1.9840596992092223
6703;0.0;-1.0850988059739155
6704;0.0;1.294665223005202
6705;0.0;-4.038626605673716
6706;0.0;-2.126691799166167
6707;-9.098051188872349;-4.038626605673716
6708;0.0;-4.038626605673716
6709;9.098051188872349;-2.7807747592871426
6710;0.0;-3.2486039817587535
6711;0.0;0.021810818846230262
6712;0.0;2.3865722900529116
6713;0.0;2.5878285854747567
6714;0.0;2.5878285854747567
6715;0.0;6.666
6716;0.0;6.666
6717;0.0;6.666
6718;0.0;6.666
6719;0.0;6.666
6720;0.0;-0.7451714145252435
6721;0.0;-0.7451714145252435
6722;0.0;-0.7451714145252435
6723;0.0;-0.7451714145252435
6724;0.0;-0.7451714145252435
6725;0.0;2.5878285854747567
6726;0.0;1.833117477642837
6727;0.0;0.0
6728;-9.864202867935298;-4.038626605673716
6729;-25.57031228872544;-4.038626605673716
6730;-25.57031228872544;-4.038626605673716
6731;-25.57031228872544;-4.038626605673716
6732;-10.630354546998227;-4.038626605673716
6733;-5.075754873791926;-4.038626605673716
6734;0.0;-4.038626605673716
6735;3.9937401032027253;-4.038626605673716
6736;25.57031228872544;-3.9379984579627116
6737;25.57031228872544;-3.4348577194080985
6738;0.0;2.5878285854747567
6739;9.652656904981015;1.5947901527525445
6740;7.80585000557825;0.0
6741;0.0;-0.7451714145252435
6742;0.0;-0.7451714145252435
6743;5.937675512737779;3.546527420961396
6744;5.937675512737779;3.546527420961396
6745;0.0;-0.7451714145252435
6746;0.0;-0.7451714145252435
6747;5.937675512737779;3.546527420961396
6748;5.937675512737779;3.546527420961396
6749;0.0;2.5878285854747567
6750;0.0;2.436886363908372
6751;0.0;1.1287204436663796
6752;0.0;5.118534836020256
6753;0.0;-4.038626605673716
6754;0.0;-4.038626605673716
6755;0.0;-0.013500697236793258
6756;0.0;-4.038626605673716
6757;0.0;-0.06381477109225564
6758;0.0;-4.038626605673716
6759;0.0;6.326072608551328
6760;0.0;2.034373773064682
6761;0.0;2.5878285854747567
6762;0.0;2.5878285854747567
6763;0.0;-0.7451714145252435
6764;0.0;-0.7451714145252435
6765;0.0;3.546527420961396
6766;5.937675512737779;3.546527420961396
6767;0.0;-0.7451714145252435
6768;0.0;-0.7451714145252435
6769;0.0;-0.7451714145252435
6770;0.0;-0.7451714145252435
6771;0.0;-0.7451714145252435
6772;0.0;-0.7451714145252435
6773;0.0;2.5878285854747567
6774;0.0;6.879527420961397
6775;0.0;5.118534836020256
6776;0.0;-4.038626605673716
6777;0.0;-0.46632736193594404
6778;0.0;-4.038626605673716
6779;0.0;0.03681337661866735
6780;0.0;0.6405822628842035
6781;0.0;-4.038626605673716
6782;0.0;-4.038626605673716
6783;0.0;-1.6888676922394534
6784;0.0;2.33625821619745
6785;0.0;3.3955346049339408
6786;0.0;2.5878285854747567
6787;0.0;-0.7451714145252435
6788;0.0;-0.7451714145252435
6789;0.0;3.546527420961396
6790;0.0;-0.7451714145252435
6791;0.0;-0.7451714145252435
6792;0.0;-0.7451714145252435
6793;0.0;-0.7451714145252435
6794;0.0;-0.7451714145252435
6795;0.0;-0.7451714145252435
6796;0.0;-0.7451714145252435
6797;0.0;2.5878285854747567
6798;0.0;6.879527420961397
6799;0.0;3.005343734090883
6800;-4.309603194728908;-4.038626605673716
6801;-19.441098856222013;-4.038626605673716
6802;-25.57031228872544;-4.038626605673716
6803;-25.57031228872544;-4.038626605673716
6804;-22.409936612590897;-4.038626605673716
6805;-4.979985913909058;-4.038626605673716
6806;9.864202867935369;-4.038626605673716
6807;5.813350340977201;-4.038626605673716
6808;11.846794813597837;-4.038626605673716
6809;25.57031228872544;-3.8088117802374057
6810;12.612946492660775;-4.038626605673716
6811;0.3262612327967602;-0.9165790583295355
6812;0.0;-0.7451714145252435
6813;0.0;-0.7451714145252435
6814;0.0;-0.7451714145252435
6815;12.688216987022992;0.0
6816;5.937675512737779;3.546527420961396
6817;0.0;-0.7451714145252435
6818;0.0;-0.7451714145252435
6819;0.0;-0.7451714145252435
6820;5.937675512737779;3.546527420961396
6821;0.0;2.5878285854747567
6822;0.0;2.5878285854747567
6823;0.0;6.879527420961397
6824;0.0;1.5815471083655304
6825;0.0;0.6255797051117664
6826;0.0;-0.33038769814199753
6827;0.0;-1.537925470673068
6828;0.0;-1.2863551013957633
6829;0.0;6.024188165418559
6830;0.0;-0.9844706582629943
6831;0.0;0.7765219266781518
6832;5.746137592972045;6.879527420961397
6833;0.0;2.5878285854747567
6834;0.0;2.5878285854747567
6835;0.0;-0.7451714145252435
6836;0.0;-0.7451714145252435
6837;5.937675512737779;3.546527420961396
6838;0.0;-0.7451714145252435
6839;0.0;-0.7451714145252435
6840;0.0;-0.7451714145252435
6841;0.0;-0.7451714145252435
6842;0.0;-0.7451714145252435
6843;0.0;-0.7451714145252435
6844;0.0;3.546527420961396
6845;0.0;2.5878285854747567
6846;0.0;2.436886363908372
6847;0.0;1.279662665232765
6848;0.0;6.074502239274021
6849;0.0;0.0
6850;0.0;-4.038626605673716
6851;-16.8553369393846;-4.038626605673716
6852;-23.463395171302437;-4.038626605673716
6853;-9.768433908052415;-4.038626605673716
6854;0.0;-4.038626605673716
6855;12.998881007913852;0.0
6856;4.734194246109528;0.0
6857;5.937675512737779;6.879527420961397
6858;4.001155407620791;0.4857442678374593
6859;0.0;-0.7451714145252435
6860;0.0;-0.7451714145252435
6861;0.0;-0.7451714145252435
6862;0.0;-0.7451714145252435
6863;5.937675512737779;3.546527420961396
6864;4.60223330614417;3.546527420961396
6865;0.0;-0.7451714145252435
6866;0.0;-0.7451714145252435
6867;0.0;-0.7451714145252435
6868;5.937675512737779;3.546527420961396
6869;5.937675512737779;6.879527420961397
6870;0.0;0.5249515574008434
6871;0.0;-1.7744932821779376
6872;0.0;-4.038626605673716
6873;-11.396506226061128;-4.038626605673716
6874;-25.57031228872544;-4.038626605673716
6875;-25.57031228872544;-4.038626605673716
6876;-25.57031228872544;-4.038626605673716
6877;-14.173806062664312;-4.038626605673716
6878;0.0;-4.038626605673716
6879;15.610340460907402;-4.038626605673716
6880;25.57031228872544;-3.787056236396328
6881;12.612946492660775;-4.038626605673716
6882;25.57031228872544;-3.4348577194080985
6883;0.0;6.666
6884;0.0;6.666
6885;0.0;6.666
6886;0.0;6.666
6887;0.0;6.666
6888;0.0;-0.7451714145252435
6889;12.688216987022992;0.0
6890;7.068744960725053;2.9522982280027255
6891;0.0;-0.7451714145252435
6892;0.0;-0.7451714145252435
6893;0.0;2.5878285854747567
6894;0.0;2.235630068486528
6895;0.0;-0.22975955043107632
6896;0.0;-3.097661760192368
6897;0.0;0.9424667060169725
6898;0.0;-2.2273199468770883
6899;0.0;-4.038626605673716
6900;-2.777299836603113;-4.038626605673716
6901;0.0;-4.038626605673716
6902;0.0;-4.038626605673716
6903;0.0;-2.997033612481445
6904;0.0;2.135001920775604
6905;0.0;2.5878285854747567
6906;0.0;4.134763807766152
6907;0.0;0.0
6908;0.0;-0.7451714145252435
6909;0.0;-0.7451714145252435
6910;0.0;-0.7451714145252435
6911;0.0;3.546527420961396
6912;0.0;-0.7451714145252435
6913;5.937675512737779;3.546527420961396
6914;0.0;-0.7451714145252435
6915;0.0;3.546527420961396
6916;0.0;-0.7451714145252435
6917;0.0;6.879527420961397
6918;0.0;2.4872004377638337
6919;0.0;0.8268360005336106
6920;0.0;5.017906688309334
6921;0.0;-4.038626605673716
6922;0.0;-2.026063651455244
6923;-7.469978870863606;-4.038626605673716
6924;0.0;-4.038626605673716
6925;0.0;-4.038626605673716
6926;0.0;-3.5001743510360583
6927;0.0;0.12243896655715325
6928;0.0;2.436886363908372
6929;0.0;2.5878285854747567
6930;0.0;2.5878285854747567
6931;0.0;-0.7451714145252435
6932;5.937675512737779;3.546527420961396
6933;0.0;-0.7451714145252435
6934;0.0;-0.7451714145252435
6935;0.0;-0.7451714145252435
6936;0.0;-0.7451714145252435
6937;0.0;3.05437764178804
6938;1.5323033581258274;3.546527420961396
6939;0.0;-0.7451714145252435
6940;0.0;-0.7451714145252435
6941;0.0;6.879527420961397
6942;0.0;2.135001920775604
6943;0.0;-0.7329002889856877
6944;0.0;0.33219111949298785
6945;0.0;-4.038626605673716
6946;-13.120347503952743;-4.038626605673716
6947;-25.57031228872544;-4.038626605673716
6948;-25.57031228872544;-4.038626605673716
6949;-25.57031228872544;-4.038626605673716
6950;-12.449964784772696;-4.038626605673716
6951;0.0;-4.038626605673716
6952;11.559487933949235;-4.038626605673716
6953;12.612946492660775;-4.038626605673716
6954;25.57031228872544;-3.4348577194080985
6955;2.4046221383423187;-2.008486125377363
6956;25.57031228872544;-6.767857719408099
6957;0.0;-0.7451714145252435
6958;12.688216987022992;0.0
6959;0.0;-0.7451714145252435
6960;5.937675512737779;3.546527420961396
